predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
1305,19.422006607055664,TRUE,246,21,TRUE,-1.577993392944336
1311,33.54507827758789,TRUE,870,33.3,TRUE,0.24507827758789347
1312,28.890380859375,TRUE,786,21.7,TRUE,7.190380859375001
1315,36.57896041870117,FALSE,1805,24.6,FALSE,11.97896041870117
1317,33.00045394897461,TRUE,45,33.2,TRUE,-0.19954605102539347
1322,16.85219383239746,FALSE,1198,14.8,FALSE,2.0521938323974602
1324,27.851533889770508,FALSE,565,23.9,FALSE,3.9515338897705092
1330,31.974607467651367,FALSE,1665,24.1,FALSE,7.874607467651366
1335,33.930728912353516,TRUE,2004,27.6,TRUE,6.330728912353514
1336,17.94860076904297,TRUE,934,19.1,TRUE,-1.1513992309570327
1341,27.399980545043945,FALSE,1201,35.6,FALSE,-8.200019454956056
1342,22.462430953979492,TRUE,835,22.2,TRUE,0.2624309539794929
1348,36.536930084228516,TRUE,1987,36.7,TRUE,-0.16306991577148722
1349,19.22243309020996,TRUE,916,22.2,TRUE,-2.9775669097900384
1350,36.49907302856445,FALSE,1839,36.1,FALSE,0.3990730285644517
1353,16.037899017333984,FALSE,2054,16.1,FALSE,-0.062100982666017046
1354,35.52564239501953,TRUE,201,35.8,TRUE,-0.2743576049804659
1358,21.718788146972656,TRUE,1709,26.9,TRUE,-5.181211853027342
1360,33.21373748779297,FALSE,1239,31.8,FALSE,1.413737487792968
1362,20.463987350463867,TRUE,351,17.4,TRUE,3.0639873504638686
1364,41.574981689453125,TRUE,866,36.1,TRUE,5.474981689453124
1367,21.875490188598633,TRUE,614,20.6,TRUE,1.2754901885986314
1368,15.423749923706055,TRUE,2065,16.1,TRUE,-0.6762500762939467
1371,37.64678955078125,TRUE,1743,35.2,TRUE,2.446789550781247
1372,14.60278034210205,TRUE,1508,14.4,TRUE,0.20278034210205043
1377,16.712249755859375,TRUE,685,16.5,TRUE,0.212249755859375
1378,40.8721809387207,TRUE,1740,40.9,TRUE,-0.027819061279295454
1384,33.612693786621094,TRUE,228,37.2,TRUE,-3.587306213378909
1386,16.64434242248535,TRUE,915,18.3,TRUE,-1.6556575775146491
1387,10.161142349243164,TRUE,2086,10.7,TRUE,-0.5388576507568352
1394,21.358118057250977,TRUE,1921,25.5,FALSE,-4.141881942749023
1398,12.705860137939453,TRUE,828,13,TRUE,-0.2941398620605469
1405,34.56257247924805,TRUE,1782,32.8,TRUE,1.7625724792480497
1406,13.413948059082031,FALSE,442,9.9,FALSE,3.513948059082031
1412,12.453766822814941,TRUE,1776,14,TRUE,-1.5462331771850586
1416,26.381567001342773,TRUE,930,21.8,TRUE,4.581567001342773
1419,28.317996978759766,TRUE,2070,37.3,TRUE,-8.982003021240232
1420,36.60300827026367,FALSE,1762,37,FALSE,-0.3969917297363281
1423,18.419477462768555,FALSE,1807,13.8,FALSE,4.619477462768554
1425,50.01337432861328,FALSE,1852,50.8,FALSE,-0.7866256713867159
1431,18.155336380004883,FALSE,483,16.6,FALSE,1.5553363800048814
1432,31.5626277923584,TRUE,1364,33,TRUE,-1.4373722076416016
1437,38.39011764526367,TRUE,961,31.7,TRUE,6.690117645263673
1439,29.014503479003906,FALSE,1866,20,FALSE,9.014503479003906
1441,25.188472747802734,TRUE,253,26.3,TRUE,-1.1115272521972663
1444,7.499846935272217,TRUE,2056,9.8,TRUE,-2.300153064727784
1446,34.3564567565918,FALSE,1047,28.7,FALSE,5.656456756591798
1449,19.463335037231445,TRUE,1715,18.4,TRUE,1.0633350372314467
1450,15.057868003845215,TRUE,1114,13.5,TRUE,1.5578680038452148
1461,34.633331298828125,FALSE,1202,27.4,FALSE,7.233331298828126
1464,21.492630004882812,TRUE,1075,17.6,TRUE,3.892630004882811
1465,11.186447143554688,TRUE,705,7.8,TRUE,3.3864471435546877
1468,26.839372634887695,TRUE,184,25.3,TRUE,1.5393726348876946
1482,24.3985538482666,FALSE,1144,17,FALSE,7.398553848266602
1488,27.175365447998047,FALSE,1023,26.5,FALSE,0.6753654479980469
1489,22.4587459564209,FALSE,1688,31,FALSE,-8.541254043579102
1495,17.46877098083496,FALSE,951,18.1,FALSE,-0.6312290191650405
1496,30.870891571044922,FALSE,1796,34.6,FALSE,-3.7291084289550795
1498,30.84960174560547,TRUE,1044,30.8,TRUE,0.04960174560546804
1499,36.6109504699707,FALSE,1885,42.3,FALSE,-5.689049530029294
1500,24.01053810119629,FALSE,1145,21,FALSE,3.010538101196289
1501,18.713300704956055,FALSE,1107,15.2,FALSE,3.5133007049560554
1502,23.768667221069336,TRUE,1546,16.8,TRUE,6.968667221069335
1504,22.712635040283203,TRUE,1213,27.7,FALSE,-4.987364959716796
1505,15.254325866699219,TRUE,1706,20.4,TRUE,-5.14567413330078
1507,16.142271041870117,TRUE,1767,16.1,TRUE,0.042271041870115766
1508,13.786930084228516,FALSE,498,12,FALSE,1.7869300842285156
1512,23.025022506713867,FALSE,1172,20.3,FALSE,2.7250225067138665
1514,23.345104217529297,FALSE,1129,17.1,FALSE,6.2451042175292955
1519,8.849434852600098,FALSE,1622,6.5,FALSE,2.3494348526000977
1520,26.105239868164062,TRUE,361,18.5,TRUE,7.6052398681640625
1521,10.349520683288574,FALSE,1869,7.8,FALSE,2.5495206832885744
1522,34.37274169921875,FALSE,1118,30.3,FALSE,4.072741699218749
1527,9.138603210449219,FALSE,759,8.8,FALSE,0.33860321044921804
1532,21.293045043945312,FALSE,940,22.4,FALSE,-1.106954956054686
1536,19.022674560546875,FALSE,955,28.1,FALSE,-9.077325439453126
1542,39.87002944946289,FALSE,1804,34.9,FALSE,4.970029449462892
1543,40.3464241027832,TRUE,2014,39.6,TRUE,0.7464241027832017
1544,40.10539245605469,FALSE,1813,38.4,FALSE,1.705392456054689
1559,25.63493537902832,TRUE,774,25,TRUE,0.6349353790283203
1563,31.560827255249023,FALSE,1624,26.4,FALSE,5.160827255249025
1565,21.43999481201172,TRUE,1281,18.7,TRUE,2.7399948120117195
1566,49.8644905090332,FALSE,1678,48,FALSE,1.8644905090332031
1567,27.196184158325195,TRUE,38,18.8,TRUE,8.396184158325195
1568,36.286922454833984,FALSE,1798,30.2,FALSE,6.086922454833985
1570,15.242977142333984,TRUE,254,18.4,TRUE,-3.157022857666014
1594,30.01128387451172,TRUE,68,31.7,TRUE,-1.6887161254882805
