predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
776,26.401309967041016,TRUE,1929,24.1,TRUE,2.301309967041014
777,8.28911304473877,FALSE,1024,7.2,FALSE,1.0891130447387694
778,27.61170196533203,FALSE,318,27.3,FALSE,0.31170196533203054
786,5.401250839233398,FALSE,538,6.1,FALSE,-0.6987491607666012
787,31.155431747436523,FALSE,1206,30.4,FALSE,0.7554317474365249
789,28.70498275756836,FALSE,1584,25.6,FALSE,3.104982757568358
791,15.807093620300293,TRUE,1321,15.5,TRUE,0.30709362030029297
797,32.280982971191406,TRUE,1720,31.4,FALSE,0.8809829711914077
800,23.02473258972168,FALSE,1172,20.3,FALSE,2.724732589721679
801,16.59356689453125,FALSE,492,14,FALSE,2.59356689453125
802,33.737667083740234,FALSE,1835,32,FALSE,1.7376670837402344
803,32.20206069946289,TRUE,1994,27,TRUE,5.202060699462891
804,30.21795082092285,TRUE,605,28.5,TRUE,1.7179508209228516
806,22.0689697265625,TRUE,614,20.6,TRUE,1.4689697265624986
808,29.89837074279785,FALSE,694,29.1,FALSE,0.7983707427978501
812,14.269343376159668,TRUE,962,12.3,TRUE,1.9693433761596673
813,33.66707992553711,FALSE,1054,26.8,FALSE,6.867079925537109
815,33.42927551269531,TRUE,578,32.1,TRUE,1.329275512695311
821,32.98787307739258,FALSE,1454,32.5,FALSE,0.4878730773925781
822,20.782331466674805,TRUE,282,21.9,TRUE,-1.117668533325194
825,20.796289443969727,TRUE,1019,17.1,TRUE,3.696289443969725
827,29.505136489868164,FALSE,1626,28.2,FALSE,1.3051364898681648
830,34.499080657958984,TRUE,1393,34.2,TRUE,0.29908065795898153
831,28.06832504272461,TRUE,179,28.3,TRUE,-0.23167495727539134
833,38.98584747314453,TRUE,2022,37.6,TRUE,1.3858474731445298
837,28.581926345825195,FALSE,1456,34.3,FALSE,-5.718073654174802
839,27.151010513305664,FALSE,1603,25.1,FALSE,2.0510105133056626
840,17.407041549682617,TRUE,2015,22.3,TRUE,-4.8929584503173835
842,34.52988815307617,FALSE,1118,30.3,FALSE,4.229888153076171
844,13.589637756347656,TRUE,1279,13.2,TRUE,0.38963775634765696
847,9.144129753112793,TRUE,1315,8.6,TRUE,0.5441297531127933
849,29.55453872680664,FALSE,565,23.9,FALSE,5.654538726806642
852,36.01447296142578,TRUE,1333,36.3,TRUE,-0.2855270385742159
854,12.925200462341309,TRUE,1486,21.9,TRUE,-8.97479953765869
856,12.584539413452148,TRUE,55,12.6,TRUE,-0.015460586547851207
858,32.25691604614258,TRUE,2101,33.5,TRUE,-1.2430839538574219
862,7.361384868621826,TRUE,266,8.2,TRUE,-0.8386151313781731
863,18.288530349731445,TRUE,331,18.4,TRUE,-0.11146965026855327
864,11.023519515991211,FALSE,1463,11.2,FALSE,-0.17648048400878835
865,16.779672622680664,FALSE,1878,16.3,FALSE,0.47967262268066335
869,10.329556465148926,FALSE,1190,9,FALSE,1.3295564651489258
872,8.728938102722168,FALSE,2148,8.5,FALSE,0.22893810272216797
873,30.87502670288086,FALSE,1225,30.1,FALSE,0.775026702880858
882,15.017085075378418,TRUE,1278,14.6,TRUE,0.4170850753784183
883,10.093313217163086,FALSE,294,10.9,FALSE,-0.8066867828369144
884,5.632114887237549,TRUE,520,5.5,TRUE,0.13211488723754883
885,22.405099868774414,TRUE,971,21,TRUE,1.405099868774414
888,34.12928771972656,TRUE,363,27.7,TRUE,6.429287719726563
889,12.739762306213379,TRUE,1353,13,TRUE,-0.2602376937866211
890,31.17731475830078,TRUE,603,30,TRUE,1.1773147583007812
891,26.158517837524414,FALSE,2152,24.7,FALSE,1.4585178375244148
894,43.25270080566406,TRUE,1415,41.6,TRUE,1.652700805664061
898,22.885053634643555,TRUE,654,22,TRUE,0.8850536346435547
906,41.30753707885742,TRUE,2098,41.4,TRUE,-0.0924629211425767
910,21.654178619384766,TRUE,522,17.1,TRUE,4.554178619384764
912,21.466156005859375,TRUE,673,20.5,TRUE,0.966156005859375
913,28.667768478393555,FALSE,1213,27.7,FALSE,0.9677684783935554
914,34.95698547363281,TRUE,802,34.7,TRUE,0.25698547363280966
917,21.187307357788086,TRUE,1502,20.3,TRUE,0.8873073577880852
918,15.82972526550293,FALSE,946,12,FALSE,3.8297252655029297
920,34.27165603637695,FALSE,1692,32.9,FALSE,1.3716560363769545
922,18.85774803161621,TRUE,760,18.4,TRUE,0.45774803161621236
923,7.904036998748779,TRUE,1295,7.6,TRUE,0.30403699874877965
926,13.08154582977295,TRUE,212,8.9,TRUE,4.181545829772949
927,36.223392486572266,TRUE,1555,34.8,TRUE,1.4233924865722685
928,14.951192855834961,FALSE,314,14.6,FALSE,0.3511928558349613
929,25.02916717529297,FALSE,727,24.6,FALSE,0.42916717529296733
930,13.390416145324707,FALSE,67,13.7,FALSE,-0.30958385467529226
931,8.289815902709961,FALSE,409,8.4,FALSE,-0.11018409729003942
934,18.93373680114746,TRUE,1293,16.1,TRUE,2.8337368011474595
935,23.217754364013672,FALSE,692,15.5,FALSE,7.717754364013672
936,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
937,16.61275291442871,TRUE,56,16.1,TRUE,0.5127529144287095
940,16.43756866455078,TRUE,57,12.3,TRUE,4.1375686645507805
946,13.009073257446289,FALSE,505,11.9,FALSE,1.1090732574462887
948,37.49705505371094,TRUE,1044,30.8,TRUE,6.697055053710937
951,6.112215995788574,TRUE,1495,6.1,TRUE,0.012215995788574574
953,10.396665573120117,TRUE,1910,7.1,FALSE,3.2966655731201175
955,24.841472625732422,TRUE,958,20.4,TRUE,4.441472625732423
958,13.342144012451172,FALSE,121,13.4,FALSE,-0.05785598754882848
959,37.47582244873047,TRUE,1339,35.2,TRUE,2.275822448730466
962,15.800020217895508,FALSE,1181,12.1,FALSE,3.700020217895508
963,11.341704368591309,FALSE,1196,10.1,FALSE,1.241704368591309
964,25.428916931152344,TRUE,903,25.4,TRUE,0.02891693115234517
965,23.166807174682617,TRUE,595,22.7,TRUE,0.4668071746826179
967,12.997995376586914,FALSE,89,17.9,FALSE,-4.9020046234130845
968,20.065711975097656,TRUE,342,16.6,TRUE,3.465711975097655
969,17.01299285888672,TRUE,1772,16.6,TRUE,0.41299285888671733
974,24.067556381225586,FALSE,1447,22.3,FALSE,1.7675563812255852
975,51.70273971557617,FALSE,1852,50.8,FALSE,0.9027397155761747
981,17.223546981811523,TRUE,685,16.5,TRUE,0.7235469818115234
983,24.314023971557617,TRUE,133,24.2,TRUE,0.1140239715576179
985,32.423622131347656,TRUE,2102,32,TRUE,0.42362213134765625
986,8.464600563049316,TRUE,2083,9.1,TRUE,-0.6353994369506832
988,21.962055206298828,FALSE,1640,22,TRUE,-0.037944793701171875
993,15.929019927978516,TRUE,1069,13.4,TRUE,2.5290199279785153
994,26.21765899658203,TRUE,1733,22.1,TRUE,4.11765899658203
997,39.65190505981445,FALSE,1843,38.8,FALSE,0.851905059814456
1001,8.66745662689209,TRUE,824,8.7,TRUE,-0.032543373107909446
1008,22.673511505126953,TRUE,666,21.5,TRUE,1.1735115051269531
1009,13.759811401367188,TRUE,195,12.4,TRUE,1.3598114013671871
1011,33.44862747192383,FALSE,514,28,FALSE,5.448627471923828
1012,22.14842987060547,FALSE,1464,19.3,FALSE,2.848429870605468
1014,14.319270133972168,TRUE,1776,14,TRUE,0.31927013397216797
1018,17.257509231567383,TRUE,1581,18.4,TRUE,-1.1424907684326158
1019,28.272781372070312,TRUE,2051,28.6,TRUE,-0.3272186279296889
1020,27.56775665283203,TRUE,146,27.1,TRUE,0.46775665283202983
1021,30.899614334106445,TRUE,633,34.3,TRUE,-3.400385665893552
1026,5.578725814819336,TRUE,914,6.6,TRUE,-1.0212741851806637
1027,15.348376274108887,TRUE,901,12.3,TRUE,3.048376274108886
1029,17.259130477905273,TRUE,1095,11.6,TRUE,5.659130477905274
1030,26.367122650146484,FALSE,1145,21,FALSE,5.367122650146484
1031,36.76506042480469,FALSE,1796,34.6,FALSE,2.165060424804686
1033,19.94305419921875,TRUE,642,20.9,TRUE,-0.9569458007812486
1036,24.58527946472168,TRUE,165,24.2,TRUE,0.3852794647216804
1040,20.463987350463867,TRUE,351,17.4,TRUE,3.0639873504638686
1041,29.102617263793945,FALSE,1223,28,FALSE,1.1026172637939453
1042,40.329097747802734,TRUE,1993,36.1,TRUE,4.229097747802733
1043,34.02192687988281,TRUE,2070,37.3,TRUE,-3.2780731201171847
1045,28.38857078552246,FALSE,1624,26.4,FALSE,1.9885707855224624
1050,15.163921356201172,TRUE,1079,13.2,TRUE,1.9639213562011726
1052,7.706172943115234,TRUE,1266,7.1,TRUE,0.6061729431152347
1054,18.3851318359375,FALSE,65,18.9,TRUE,-0.5148681640624986
1055,23.645709991455078,FALSE,540,20.2,FALSE,3.445709991455079
1058,39.433040618896484,TRUE,1431,43,TRUE,-3.5669593811035156
1061,6.854007244110107,FALSE,1131,6.6,FALSE,0.2540072441101078
1062,16.140823364257812,FALSE,317,16.5,FALSE,-0.3591766357421875
1063,13.814977645874023,TRUE,1270,21.5,TRUE,-7.685022354125977
1067,15.421448707580566,TRUE,162,15.9,TRUE,-0.47855129241943395
1069,26.324365615844727,FALSE,1035,18.7,FALSE,7.624365615844727
1070,14.962409973144531,TRUE,871,15.4,TRUE,-0.4375900268554691
1071,34.68723678588867,TRUE,2001,34.4,TRUE,0.2872367858886733
1077,36.252017974853516,TRUE,1708,34.5,TRUE,1.7520179748535156
1084,40.68748474121094,TRUE,216,41.3,TRUE,-0.6125152587890597
1087,40.8289794921875,TRUE,1550,39.1,TRUE,1.7289794921874986
1088,19.446367263793945,TRUE,1261,18.2,TRUE,1.246367263793946
1090,24.897245407104492,TRUE,107,25,FALSE,-0.10275459289550781
1091,8.785435676574707,TRUE,1383,8.5,TRUE,0.28543567657470703
1093,28.99913787841797,FALSE,1612,29,FALSE,-8.6212158203125e-4
1100,22.946636199951172,FALSE,1864,22,FALSE,0.9466361999511719
1101,6.839713096618652,TRUE,241,6.7,TRUE,0.13971309661865217
1107,9.647013664245605,TRUE,1427,11.1,TRUE,-1.4529863357543942
1108,40.10539245605469,FALSE,1813,38.4,FALSE,1.705392456054689
1109,28.242399215698242,FALSE,738,26.8,FALSE,1.4423992156982415
1110,10.238553047180176,FALSE,410,9.7,FALSE,0.5385530471801765
1116,15.681781768798828,TRUE,277,15.7,TRUE,-0.018218231201171164
1120,33.73637008666992,FALSE,1452,33.3,FALSE,0.4363700866699247
1121,25.914636611938477,TRUE,252,25.7,TRUE,0.21463661193847727
1131,26.59077262878418,FALSE,104,24.4,FALSE,2.190772628784181
1135,34.69111251831055,TRUE,226,33.8,TRUE,0.8911125183105497
1137,25.182504653930664,TRUE,109,24.8,TRUE,0.38250465393066335
1138,21.209068298339844,TRUE,1461,20.1,FALSE,1.1090682983398423
1140,8.546942710876465,TRUE,822,8.6,TRUE,-0.0530572891235348
1142,16.54963493347168,TRUE,1275,16,TRUE,0.5496349334716797
1143,8.766749382019043,TRUE,613,8.4,TRUE,0.3667493820190426
1146,9.966191291809082,TRUE,194,12.6,TRUE,-2.6338087081909176
1148,7.975434303283691,TRUE,166,8,TRUE,-0.024565696716308594
1149,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
1150,27.285018920898438,TRUE,68,31.7,TRUE,-4.414981079101562
1154,7.593443393707275,TRUE,1273,6.9,TRUE,0.693443393707275
1155,24.493112564086914,TRUE,2035,23.8,TRUE,0.6931125640869134
1158,23.510929107666016,FALSE,1789,25.1,FALSE,-1.5890708923339858
1159,5.983885288238525,FALSE,393,9.5,FALSE,-3.5161147117614746
1160,38.039066314697266,TRUE,1332,36.7,TRUE,1.3390663146972628
1162,32.66427230834961,TRUE,1643,31.3,TRUE,1.3642723083496087
1164,13.976757049560547,FALSE,509,12.7,FALSE,1.2767570495605476
1165,30.166898727416992,TRUE,1441,30.8,TRUE,-0.6331012725830085
1169,16.5430850982666,TRUE,1277,16.2,TRUE,0.3430850982666023
1170,30.497570037841797,TRUE,1570,29.2,TRUE,1.2975700378417976
1171,34.11713790893555,TRUE,1002,27.1,TRUE,7.0171379089355455
1173,23.051607131958008,TRUE,552,18.3,TRUE,4.751607131958007
1179,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
1182,24.662822723388672,FALSE,1655,21.9,FALSE,2.7628227233886733
1186,10.997403144836426,TRUE,631,10.9,TRUE,0.09740314483642543
1188,11.976122856140137,TRUE,1509,11.7,TRUE,0.27612285614013743
1193,14.370502471923828,TRUE,1552,14,TRUE,0.3705024719238281
1194,20.075998306274414,TRUE,1320,19.1,TRUE,0.9759983062744126
1196,36.06028747558594,TRUE,2011,34.4,TRUE,1.660287475585939
1198,5.939205646514893,TRUE,801,10.2,TRUE,-4.260794353485107
1199,11.374408721923828,TRUE,333,9.2,TRUE,2.174408721923829
1201,22.621105194091797,TRUE,1716,21.9,TRUE,0.7211051940917983
1204,15.317049980163574,TRUE,763,14.9,TRUE,0.41704998016357386
1205,12.417684555053711,FALSE,285,8.9,FALSE,3.5176845550537106
1210,36.423274993896484,FALSE,1750,35.6,FALSE,0.823274993896483
1216,32.19257736206055,FALSE,1472,31,FALSE,1.1925773620605469
1221,27.864788055419922,FALSE,1823,24,FALSE,3.864788055419922
1229,10.05742073059082,TRUE,1257,13.4,TRUE,-3.34257926940918
1230,19.464506149291992,FALSE,264,20.9,FALSE,-1.4354938507080064
1232,27.58320426940918,FALSE,697,27.1,TRUE,0.48320426940917827
1234,10.454459190368652,FALSE,719,11.1,FALSE,-0.6455408096313473
1237,26.871652603149414,FALSE,1653,25.1,FALSE,1.7716526031494126
1239,6.420013427734375,FALSE,1115,6.1,FALSE,0.32001342773437536
1245,36.062530517578125,FALSE,1232,34.5,FALSE,1.562530517578125
1249,35.6832160949707,TRUE,22,35.5,TRUE,0.18321609497070312
1250,9.125733375549316,TRUE,1906,10.6,TRUE,-1.4742666244506832
1251,20.98540687561035,FALSE,1699,20.2,FALSE,0.7854068756103523
1252,22.058870315551758,TRUE,1748,22.7,TRUE,-0.6411296844482415
1256,17.644580841064453,FALSE,99,14.5,FALSE,3.144580841064453
1257,14.226351737976074,TRUE,1263,9.9,TRUE,4.326351737976074
1258,14.225686073303223,FALSE,1089,11.6,FALSE,2.625686073303223
1259,30.41583824157715,FALSE,1901,31.2,FALSE,-0.7841617584228509
1261,40.13595962524414,TRUE,5,34.6,TRUE,5.535959625244139
1262,33.98160171508789,TRUE,26,35,TRUE,-1.0183982849121094
1264,13.6810941696167,FALSE,2131,13.7,FALSE,-0.01890583038330007
1266,29.283103942871094,TRUE,1536,27.9,TRUE,1.3831039428710952
1267,38.9693489074707,FALSE,1021,32,FALSE,6.969348907470703
1268,25.658092498779297,TRUE,153,25.9,TRUE,-0.2419075012207017
1270,29.770828247070312,FALSE,2154,29.3,FALSE,0.4708282470703118
1271,16.88612174987793,TRUE,1255,16.3,TRUE,0.586121749877929
1272,31.474464416503906,TRUE,1018,25.2,TRUE,6.274464416503907
1273,13.796293258666992,TRUE,198,11.6,TRUE,2.1962932586669925
1276,24.476879119873047,FALSE,397,25.4,FALSE,-0.9231208801269517
1282,26.75958251953125,TRUE,3,23.3,TRUE,3.4595825195312493
1286,34.56257247924805,TRUE,1782,32.8,TRUE,1.7625724792480497
1290,8.726634979248047,TRUE,637,7,TRUE,1.7266349792480469
1293,31.444631576538086,FALSE,1659,29.5,FALSE,1.944631576538086
1294,12.069347381591797,TRUE,885,11.9,TRUE,0.16934738159179652
1295,8.205409049987793,TRUE,1399,7.1,TRUE,1.1054090499877933
1299,10.135305404663086,FALSE,1100,9.1,FALSE,1.0353054046630863
1310,35.35550308227539,TRUE,701,35.6,TRUE,-0.2444969177246108
1314,30.06999397277832,TRUE,1637,29.8,TRUE,0.2699939727783196
1315,32.07670211791992,FALSE,1665,24.1,FALSE,7.9767021179199205
1317,8.749675750732422,TRUE,2078,9.2,TRUE,-0.4503242492675774
1318,16.78699493408203,TRUE,1544,17.4,TRUE,-0.6130050659179673
1322,9.940057754516602,TRUE,632,10.5,TRUE,-0.5599422454833984
1329,27.39042854309082,TRUE,796,26.5,TRUE,0.8904285430908203
1332,34.2049446105957,TRUE,1732,30.2,TRUE,4.004944610595704
1335,16.39862632751465,TRUE,598,16.3,TRUE,0.09862632751464773
1344,8.003538131713867,FALSE,737,6.6,FALSE,1.4035381317138675
1357,25.45293617248535,TRUE,1574,19.8,TRUE,5.652936172485351
1358,16.453277587890625,TRUE,1511,15.7,TRUE,0.7532775878906257
1376,18.388933181762695,TRUE,963,15.5,TRUE,2.8889331817626953
1377,42.503231048583984,TRUE,674,45,TRUE,-2.4967689514160156
1381,5.819121837615967,FALSE,562,6,FALSE,-0.1808781623840332
1382,13.782818794250488,TRUE,190,14.3,TRUE,-0.5171812057495124
1383,27.767391204833984,TRUE,1475,22.6,TRUE,5.167391204833983
1384,10.205840110778809,TRUE,1778,9.5,TRUE,0.7058401107788086
1389,21.240629196166992,TRUE,786,21.7,TRUE,-0.4593708038330071
1391,14.30662727355957,TRUE,138,20.7,TRUE,-6.393372726440429
1394,12.824444770812988,TRUE,1308,12.3,TRUE,0.5244447708129876
1399,20.66214942932129,FALSE,1631,19.6,FALSE,1.0621494293212876
1400,11.096121788024902,TRUE,865,10.8,TRUE,0.29612178802490163
1402,22.01351547241211,TRUE,917,21.9,TRUE,0.1135154724121108
1410,7.613183975219727,TRUE,589,7.2,TRUE,0.4131839752197264
1411,14.08765983581543,TRUE,1930,13.6,TRUE,0.48765983581543004
1418,19.836910247802734,TRUE,81,19.5,TRUE,0.3369102478027344
1428,16.237340927124023,FALSE,724,15.6,FALSE,0.6373409271240238
1429,32.612213134765625,TRUE,9,34.9,TRUE,-2.2877868652343736
1432,5.619545936584473,TRUE,1300,6.3,TRUE,-0.6804540634155272
1434,28.93414306640625,FALSE,1629,27.5,FALSE,1.43414306640625
1438,10.490123748779297,TRUE,2088,11,TRUE,-0.5098762512207031
1440,14.462813377380371,TRUE,260,11.2,TRUE,3.262813377380372
1443,11.72900676727295,TRUE,823,11.6,TRUE,0.12900676727294957
1446,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
1447,36.07538604736328,TRUE,2028,34,TRUE,2.0753860473632812
1448,20.194168090820312,FALSE,1107,15.2,FALSE,4.994168090820313
1452,23.77088737487793,TRUE,1556,23.1,TRUE,0.6708873748779283
1455,22.191688537597656,FALSE,772,21.1,FALSE,1.0916885375976548
1456,6.6630778312683105,FALSE,296,8.4,FALSE,-1.7369221687316898
1459,21.199750900268555,TRUE,916,22.2,TRUE,-1.0002490997314446
1462,9.387887001037598,FALSE,500,8.8,FALSE,0.587887001037597
1465,29.54766273498535,FALSE,1450,25.9,FALSE,3.647662734985353
1467,29.829593658447266,TRUE,683,28.7,TRUE,1.1295936584472663
1468,29.840890884399414,FALSE,1457,32.5,FALSE,-2.659109115600586
1470,6.313684463500977,TRUE,2085,5.4,TRUE,0.9136844635009762
1474,11.24247932434082,TRUE,244,11.7,TRUE,-0.457520675659179
1477,9.231045722961426,FALSE,420,7.6,FALSE,1.6310457229614261
1484,32.348140716552734,TRUE,1711,31.3,TRUE,1.0481407165527337
1500,15.040019989013672,TRUE,1540,28,TRUE,-12.959980010986328
1503,14.617975234985352,FALSE,323,16.3,FALSE,-1.6820247650146491
1505,13.293519973754883,TRUE,375,12.7,TRUE,0.5935199737548835
1510,29.51784896850586,TRUE,1571,29.4,TRUE,0.1178489685058608
1511,30.437135696411133,FALSE,1209,29.6,FALSE,0.8371356964111314
1518,9.719474792480469,TRUE,893,8,TRUE,1.7194747924804688
1528,12.299946784973145,TRUE,687,10.9,TRUE,1.3999467849731442
1538,28.152652740478516,TRUE,879,36.5,TRUE,-8.347347259521484
1541,38.14234161376953,TRUE,1737,37.8,TRUE,0.3423416137695341
1544,7.045807838439941,FALSE,506,7.2,FALSE,-0.15419216156005877
1548,6.4693379402160645,FALSE,1101,5.6,FALSE,0.8693379402160648
1549,36.49907302856445,FALSE,1839,36.1,FALSE,0.3990730285644517
1550,9.76443862915039,FALSE,1918,9.7,FALSE,0.06443862915039134
1551,11.322224617004395,FALSE,1616,7.6,FALSE,3.722224617004395
1553,5.9298553466796875,TRUE,243,5.9,TRUE,0.029855346679687145
1555,21.793231964111328,TRUE,170,26.1,TRUE,-4.306768035888673
1572,31.93955421447754,TRUE,339,26.8,TRUE,5.139554214477538
1573,51.62366485595703,TRUE,1418,51.3,TRUE,0.3236648559570341
1574,10.909793853759766,FALSE,460,9.7,FALSE,1.2097938537597663
1577,18.775266647338867,TRUE,1361,17.7,TRUE,1.075266647338868
1589,36.602210998535156,TRUE,1986,39.8,FALSE,-3.197789001464841
1590,9.556036949157715,TRUE,1504,9.1,TRUE,0.4560369491577152
1596,14.190397262573242,TRUE,993,12.3,TRUE,1.8903972625732415
1601,21.4851016998291,TRUE,1109,18.2,TRUE,3.2851016998291023
1608,34.58324432373047,TRUE,1987,36.7,TRUE,-2.116755676269534
1609,23.926544189453125,TRUE,805,27.8,TRUE,-3.8734558105468757
1615,8.22434139251709,TRUE,1534,8.1,TRUE,0.1243413925170902
1618,5.714119911193848,TRUE,872,5.3,TRUE,0.41411991119384783
1625,39.16447067260742,TRUE,866,36.1,TRUE,3.0644706726074205
1626,7.858561992645264,TRUE,970,5.7,TRUE,2.1585619926452635
1628,11.817426681518555,TRUE,939,12.6,TRUE,-0.782573318481445
1632,34.92898178100586,FALSE,1798,30.2,FALSE,4.72898178100586
1634,34.274513244628906,TRUE,230,37,TRUE,-2.7254867553710938
1636,13.8544282913208,TRUE,704,14,TRUE,-0.14557170867919922
1637,9.757508277893066,TRUE,221,10.1,TRUE,-0.34249172210693324
1638,23.92601203918457,FALSE,1793,23.2,FALSE,0.726012039184571
1639,19.93833351135254,TRUE,918,20.4,TRUE,-0.4616664886474595
1641,29.407718658447266,TRUE,1722,28.7,TRUE,0.7077186584472663
1643,30.117948532104492,FALSE,1219,29.6,FALSE,0.5179485321044908
1645,18.838924407958984,TRUE,1773,18.4,TRUE,0.4389244079589858
1653,12.277873992919922,FALSE,2120,11.3,FALSE,0.9778739929199212
1655,15.374557495117188,TRUE,776,16.5,TRUE,-1.1254425048828125
1663,23.89219856262207,TRUE,1483,17.2,TRUE,6.692198562622071
1665,23.21274185180664,TRUE,38,18.8,TRUE,4.41274185180664
1668,30.173866271972656,FALSE,516,24.3,FALSE,5.8738662719726555
1671,29.766010284423828,FALSE,1808,23.6,FALSE,6.166010284423827
1672,32.4070930480957,TRUE,2012,32.5,TRUE,-0.092906951904296875
1677,13.171111106872559,FALSE,77,14.7,FALSE,-1.5288888931274407
1683,27.480571746826172,TRUE,49,32.5,TRUE,-5.019428253173828
1688,18.89985466003418,TRUE,1961,22,TRUE,-3.1001453399658203
1690,10.950287818908691,FALSE,1111,10.7,FALSE,0.2502878189086921
1692,10.910212516784668,TRUE,217,11.1,TRUE,-0.18978748321533168
1700,17.6751651763916,TRUE,1764,21.2,TRUE,-3.5248348236083977
1702,53.88084411621094,TRUE,1513,53.3,TRUE,0.5808441162109403
1703,7.691497802734375,TRUE,1746,7.5,TRUE,0.191497802734375
1709,29.185726165771484,TRUE,1497,20.2,TRUE,8.985726165771485
1716,16.19800567626953,TRUE,976,14.4,TRUE,1.798005676269531
1721,34.93754577636719,TRUE,1335,34.5,TRUE,0.4375457763671875
1722,11.78322982788086,TRUE,2050,16.1,TRUE,-4.316770172119142
1724,11.124763488769531,FALSE,1158,8.2,FALSE,2.924763488769532
1727,21.101858139038086,FALSE,1674,19.3,FALSE,1.8018581390380852
1728,17.2828426361084,FALSE,953,17.4,FALSE,-0.11715736389160014
1733,30.36049461364746,TRUE,1744,27.3,TRUE,3.0604946136474602
1742,31.761804580688477,FALSE,1797,22.4,FALSE,9.361804580688478
1743,12.976685523986816,TRUE,2065,16.1,TRUE,-3.123314476013185
1744,7.699810981750488,TRUE,1520,6.8,TRUE,0.8998109817504885
1745,7.972853660583496,FALSE,1142,7.5,FALSE,0.4728536605834961
1746,11.600647926330566,FALSE,1086,10.1,FALSE,1.5006479263305668
1750,27.11715316772461,FALSE,1451,18.2,FALSE,8.91715316772461
1758,22.922622680664062,TRUE,907,17.9,TRUE,5.022622680664064
1772,28.26017189025879,TRUE,1943,22,TRUE,6.260171890258789
1773,31.02892303466797,FALSE,1688,31,FALSE,0.02892303466796875
1777,27.784313201904297,FALSE,1695,21.6,FALSE,6.1843132019042955
1778,26.509904861450195,FALSE,543,22.5,FALSE,4.009904861450195
1787,23.20112419128418,TRUE,787,23,TRUE,0.2011241912841797
1791,24.3829288482666,TRUE,1715,18.4,TRUE,5.982928848266603
1797,31.287250518798828,FALSE,1824,26.7,FALSE,4.587250518798829
1801,24.660797119140625,TRUE,930,21.8,TRUE,2.8607971191406243
1802,28.10070037841797,FALSE,1207,22.5,FALSE,5.600700378417969
1803,11.279911041259766,TRUE,1759,11,TRUE,0.2799110412597656
1804,12.366546630859375,TRUE,1749,10.1,TRUE,2.2665466308593754
1807,25.270158767700195,TRUE,1935,26.5,TRUE,-1.2298412322998047
1809,28.08953094482422,FALSE,1048,29.3,TRUE,-1.210469055175782
1810,14.176582336425781,FALSE,1108,16.9,FALSE,-2.7234176635742173
1817,23.469160079956055,TRUE,1104,20.7,FALSE,2.7691600799560554
1821,29.350393295288086,TRUE,676,29,TRUE,0.35039329528808594
1825,11.645416259765625,TRUE,1922,10.6,TRUE,1.0454162597656254
1827,31.280153274536133,FALSE,1828,22.2,FALSE,9.080153274536134
1830,37.321712493896484,TRUE,1358,35.3,TRUE,2.021712493896487
1834,17.438610076904297,TRUE,529,18.3,TRUE,-0.8613899230957038
1838,32.401058197021484,TRUE,920,26.4,TRUE,6.001058197021486
1844,38.26423263549805,TRUE,1954,39.5,TRUE,-1.2357673645019531
1846,18.721315383911133,FALSE,1893,13.9,FALSE,4.8213153839111325
1853,13.02334976196289,FALSE,453,10.3,FALSE,2.72334976196289
1854,42.77379608154297,TRUE,1947,43.4,TRUE,-0.6262039184570298
1855,26.879375457763672,FALSE,1896,25.7,FALSE,1.1793754577636726
1863,18.118179321289062,TRUE,2032,16.2,TRUE,1.9181793212890632
1868,26.393604278564453,FALSE,469,22.2,FALSE,4.193604278564454
1874,43.44186019897461,TRUE,1580,45.1,TRUE,-1.658139801025392
1882,29.544004440307617,TRUE,634,21.3,TRUE,8.244004440307616
