predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
763,34.92546844482422,TRUE,1393,34.2,TRUE,0.7254684448242159
764,23.166807174682617,TRUE,595,22.7,TRUE,0.4668071746826179
769,40.68748474121094,TRUE,216,41.3,TRUE,-0.6125152587890597
772,24.581161499023438,FALSE,1624,26.4,FALSE,-1.818838500976561
773,24.87470054626465,TRUE,958,20.4,TRUE,4.47470054626465
774,14.269343376159668,TRUE,962,12.3,TRUE,1.9693433761596673
777,13.576821327209473,FALSE,509,12.7,FALSE,0.8768213272094734
778,13.589637756347656,TRUE,1279,13.2,TRUE,0.38963775634765696
780,10.71023178100586,TRUE,892,10.9,TRUE,-0.18976821899414098
781,22.946636199951172,FALSE,1864,22,FALSE,0.9466361999511719
782,34.95698547363281,TRUE,802,34.7,TRUE,0.25698547363280966
783,12.439380645751953,TRUE,195,12.4,TRUE,0.03938064575195277
787,29.679471969604492,TRUE,816,28.6,TRUE,1.0794719696044908
789,20.66214942932129,FALSE,1631,19.6,FALSE,1.0621494293212876
793,31.17731475830078,TRUE,603,30,TRUE,1.1773147583007812
796,35.451637268066406,FALSE,1726,34,FALSE,1.4516372680664062
798,28.581926345825195,FALSE,1455,20.8,FALSE,7.781926345825195
802,26.879375457763672,FALSE,1896,25.7,FALSE,1.1793754577636726
803,29.66830825805664,TRUE,1408,28.3,TRUE,1.36830825805664
805,20.968748092651367,FALSE,1697,14.8,FALSE,6.1687480926513665
807,7.474873065948486,FALSE,1134,7,FALSE,0.47487306594848633
808,17.2960147857666,TRUE,1321,15.5,TRUE,1.7960147857666016
809,21.226154327392578,FALSE,1587,20.9,FALSE,0.32615432739257955
810,17.820573806762695,TRUE,1544,17.4,TRUE,0.42057380676269673
812,36.25142288208008,TRUE,2030,34,TRUE,2.251422882080078
813,27.48341941833496,FALSE,1035,18.7,FALSE,8.783419418334962
814,10.216377258300781,TRUE,900,10.1,TRUE,0.1163772583007816
817,9.077701568603516,TRUE,1346,7.5,TRUE,1.5777015686035156
819,40.329097747802734,TRUE,1559,36.8,TRUE,3.529097747802737
821,18.23760414123535,TRUE,1545,18.2,TRUE,0.03760414123535227
822,18.838924407958984,TRUE,1773,18.4,TRUE,0.4389244079589858
823,6.622015953063965,TRUE,587,5.9,TRUE,0.7220159530639645
825,16.645450592041016,FALSE,954,13.8,FALSE,2.845450592041015
826,26.80413818359375,TRUE,1220,26.1,TRUE,0.7041381835937486
827,7.394033908843994,TRUE,2110,5.5,TRUE,1.8940339088439941
831,13.009073257446289,FALSE,505,11.9,FALSE,1.1090732574462887
834,33.206729888916016,FALSE,1822,23.9,FALSE,9.306729888916017
835,25.914636611938477,TRUE,252,25.7,TRUE,0.21463661193847727
836,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
837,15.163921356201172,TRUE,1079,13.2,TRUE,1.9639213562011726
838,44.39067077636719,TRUE,1947,43.4,TRUE,0.9906707763671889
844,24.616729736328125,FALSE,1222,26.8,FALSE,-2.1832702636718757
845,36.64943313598633,TRUE,558,31.6,TRUE,5.049433135986327
848,19.45201301574707,FALSE,264,20.9,FALSE,-1.4479869842529283
851,29.707332611083984,FALSE,1206,30.4,FALSE,-0.6926673889160142
854,33.42927551269531,TRUE,578,32.1,TRUE,1.329275512695311
855,27.120689392089844,TRUE,1497,20.2,TRUE,6.9206893920898445
858,40.54657745361328,TRUE,1990,37,TRUE,3.5465774536132812
860,41.746826171875,TRUE,866,36.1,TRUE,5.646826171874999
863,17.46877098083496,FALSE,951,18.1,FALSE,-0.6312290191650405
866,13.781723022460938,TRUE,1270,21.5,TRUE,-7.7182769775390625
868,28.667768478393555,FALSE,1213,27.7,FALSE,0.9677684783935554
869,34.525299072265625,TRUE,1290,23.4,TRUE,11.125299072265626
872,14.319270133972168,TRUE,1776,14,TRUE,0.31927013397216797
874,38.039066314697266,TRUE,1332,36.7,TRUE,1.3390663146972628
876,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
878,20.575496673583984,TRUE,934,19.1,TRUE,1.475496673583983
879,6.377743721008301,TRUE,904,6.9,TRUE,-0.5222562789916996
881,27.41880989074707,TRUE,645,25.4,TRUE,2.0188098907470717
883,14.732185363769531,FALSE,2151,14.8,FALSE,-0.06781463623046946
884,27.56775665283203,TRUE,146,27.1,TRUE,0.46775665283202983
885,29.89837074279785,FALSE,694,29.1,FALSE,0.7983707427978501
887,41.18541717529297,TRUE,2014,39.6,TRUE,1.5854171752929673
888,22.99237060546875,TRUE,349,18,TRUE,4.99237060546875
892,37.061790466308594,TRUE,1938,36.7,TRUE,0.3617904663085909
899,17.706899642944336,TRUE,1261,18.2,TRUE,-0.49310035705566335
902,16.88612174987793,TRUE,1255,16.3,TRUE,0.586121749877929
903,30.173866271972656,FALSE,516,24.3,FALSE,5.8738662719726555
904,36.223392486572266,TRUE,1553,33.5,TRUE,2.7233924865722656
911,41.491966247558594,TRUE,335,32.9,TRUE,8.591966247558595
913,27.151010513305664,FALSE,1608,19.5,FALSE,7.651010513305664
915,35.10732650756836,TRUE,1634,33.9,TRUE,1.2073265075683608
918,28.060340881347656,TRUE,2101,33.5,TRUE,-5.439659118652344
919,7.913184642791748,TRUE,1520,6.8,TRUE,1.1131846427917482
923,14.962409973144531,TRUE,871,15.4,TRUE,-0.4375900268554691
924,30.612812042236328,TRUE,1306,27.1,TRUE,3.5128120422363267
928,38.5179557800293,TRUE,1987,36.7,TRUE,1.817955780029294
934,38.98584747314453,TRUE,2022,37.6,TRUE,1.3858474731445298
935,19.199848175048828,FALSE,1880,18.4,FALSE,0.7998481750488295
939,34.27165603637695,FALSE,1692,32.9,FALSE,1.3716560363769545
940,24.82152557373047,FALSE,1805,24.6,FALSE,0.22152557373046733
944,29.879714965820312,TRUE,1535,29.3,TRUE,0.5797149658203118
948,17.5611629486084,FALSE,1881,17,FALSE,0.5611629486083984
951,34.2049446105957,TRUE,1731,24.5,TRUE,9.704944610595703
952,36.89314270019531,FALSE,1839,36.1,FALSE,0.7931427001953111
953,22.680374145507812,TRUE,1748,22.7,TRUE,-0.01962585449218679
955,32.441715240478516,TRUE,1994,27,TRUE,5.441715240478516
956,12.912538528442383,TRUE,1486,21.9,TRUE,-8.987461471557616
959,25.85237693786621,FALSE,1816,22,FALSE,3.852376937866211
964,25.627099990844727,TRUE,2008,19.2,TRUE,6.427099990844727
965,11.312749862670898,TRUE,1702,7.6,TRUE,3.712749862670899
966,28.56982421875,TRUE,1733,22.1,TRUE,6.469824218749999
969,38.9693489074707,FALSE,1021,32,FALSE,6.969348907470703
973,43.33235549926758,FALSE,1885,42.3,FALSE,1.032355499267581
