predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
3862,10.816886901855469,TRUE,687,10.9,TRUE,-0.0831130981445316
3871,11.782657623291016,FALSE,111,12.1,FALSE,-0.317342376708984
3879,13.311776161193848,FALSE,315,8.9,FALSE,4.411776161193847
3885,5.217752933502197,FALSE,455,5.5,FALSE,-0.28224706649780273
3911,26.77778434753418,FALSE,469,22.2,FALSE,4.57778434753418
3926,42.63768768310547,TRUE,1490,49.8,TRUE,-7.162312316894528
3933,7.726605415344238,FALSE,465,6.8,FALSE,0.9266054153442385
3934,18.816238403320312,FALSE,1880,18.4,FALSE,0.4162384033203139
3935,10.172643661499023,FALSE,1471,10.7,FALSE,-0.5273563385009759
3943,9.90160846710205,FALSE,1163,11.6,FALSE,-1.6983915328979489
3952,28.887624740600586,FALSE,1187,27.5,FALSE,1.387624740600586
3959,30.192047119140625,FALSE,1186,23.5,FALSE,6.692047119140625
3965,14.949711799621582,TRUE,765,18.1,TRUE,-3.1502882003784194
3973,6.751957416534424,FALSE,1618,6.7,FALSE,0.05195741653442365
3977,33.705135345458984,TRUE,2096,36.1,TRUE,-2.394864654541017
3980,15.342827796936035,FALSE,1627,14.2,FALSE,1.1428277969360359
3992,27.275352478027344,FALSE,1149,23.1,FALSE,4.175352478027342
3996,33.95510482788086,FALSE,1868,33.2,FALSE,0.7551048278808565
4005,29.075593948364258,FALSE,1202,27.4,FALSE,1.6755939483642592
4009,23.304508209228516,TRUE,216,41.3,TRUE,-17.99549179077148
4024,18.551891326904297,TRUE,1221,14.2,TRUE,4.351891326904298
4026,11.905871391296387,FALSE,1917,10.8,FALSE,1.105871391296386
4027,15.492476463317871,FALSE,105,13.9,FALSE,1.5924764633178707
4032,7.041024684906006,TRUE,2110,5.5,TRUE,1.5410246849060059
4045,16.884963989257812,TRUE,331,18.4,TRUE,-1.515036010742186
4051,33.79011535644531,TRUE,1334,34.3,TRUE,-0.5098846435546847
4054,36.67698287963867,TRUE,1559,36.8,TRUE,-0.12301712036132528
4056,33.58940505981445,TRUE,1576,27.7,TRUE,5.889405059814454
4059,38.3697624206543,FALSE,1762,37,FALSE,1.3697624206542969
4065,6.228960037231445,TRUE,2069,7.6,TRUE,-1.3710399627685543
4066,6.228374004364014,TRUE,613,8.4,TRUE,-2.1716259956359867
4071,23.1623477935791,TRUE,2111,28.6,TRUE,-5.4376522064209
4076,10.950287818908691,FALSE,1111,10.7,FALSE,0.2502878189086921
4078,30.532806396484375,TRUE,879,36.5,TRUE,-5.967193603515625
4087,15.964500427246094,TRUE,13,15.4,TRUE,0.5645004272460934
4111,12.35269832611084,TRUE,838,11.7,TRUE,0.6526983261108406
4113,16.185733795166016,FALSE,1826,16.1,FALSE,0.0857337951660142
4125,44.474220275878906,TRUE,1524,41,TRUE,3.4742202758789062
4132,28.734176635742188,TRUE,167,28.2,TRUE,0.5341766357421882
4138,20.080684661865234,TRUE,1962,21.6,TRUE,-1.519315338134767
4152,31.783811569213867,FALSE,717,31.3,FALSE,0.4838115692138665
4165,13.589800834655762,TRUE,19,18.3,TRUE,-4.710199165344239
4171,6.72471809387207,TRUE,655,9.1,TRUE,-2.3752819061279293
4177,30.498382568359375,TRUE,334,29.5,TRUE,0.998382568359375
4183,8.431829452514648,FALSE,1470,8.4,FALSE,0.03182945251464808
4185,31.474464416503906,TRUE,1018,25.2,TRUE,6.274464416503907
4194,23.809614181518555,TRUE,645,25.4,TRUE,-1.590385818481444
4195,28.52680015563965,TRUE,1244,19.1,TRUE,9.426800155639647
4205,8.014134407043457,TRUE,1908,6.8,TRUE,1.2141344070434572
4209,26.41525650024414,TRUE,796,26.5,TRUE,-0.084743499755859375
4212,19.916584014892578,TRUE,934,19.1,TRUE,0.8165840148925767
4217,21.405353546142578,FALSE,1448,16.7,FALSE,4.705353546142579
4227,34.437068939208984,FALSE,2052,34.1,FALSE,0.33706893920898295
4247,37.308650970458984,TRUE,1741,25.6,TRUE,11.708650970458983
4252,30.645170211791992,TRUE,2004,27.6,TRUE,3.0451702117919908
4253,16.59675407409668,FALSE,709,14.4,FALSE,2.1967540740966793
4268,8.735516548156738,TRUE,1437,9.7,TRUE,-0.964483451843261
4272,22.16976547241211,FALSE,1657,22.5,FALSE,-0.3302345275878906
4296,34.11713790893555,TRUE,1002,27.1,TRUE,7.0171379089355455
4310,6.087771415710449,TRUE,1533,6.6,TRUE,-0.5122285842895504
4317,33.6306037902832,TRUE,1285,33.3,TRUE,0.33060379028320597
4321,7.832221031188965,TRUE,890,8,TRUE,-0.16777896881103516
4356,7.007274150848389,FALSE,2149,8.4,FALSE,-1.3927258491516117
4371,5.48129415512085,TRUE,1399,7.1,TRUE,-1.61870584487915
4389,12.439380645751953,TRUE,195,12.4,TRUE,0.03938064575195277
4396,26.109710693359375,TRUE,169,26.9,TRUE,-0.7902893066406236
4410,28.596492767333984,FALSE,1863,21.3,FALSE,7.296492767333984
4422,16.592784881591797,FALSE,951,18.1,FALSE,-1.5072151184082045
4424,8.484132766723633,TRUE,2083,9.1,TRUE,-0.6158672332763668
4430,5.266345977783203,FALSE,443,5.2,FALSE,0.06634597778320295
4432,9.159741401672363,TRUE,327,10.1,TRUE,-0.9402585983276364
4452,19.953889846801758,TRUE,1706,20.4,TRUE,-0.44611015319824077
4454,34.814781188964844,TRUE,1254,34.4,TRUE,0.41478118896484517
4458,25.3424072265625,FALSE,1624,26.4,FALSE,-1.0575927734374986
4460,11.06674861907959,FALSE,35,10.3,FALSE,0.7667486190795891
4474,31.946117401123047,TRUE,2100,21.6,TRUE,10.346117401123045
4477,14.168069839477539,TRUE,1503,17.8,TRUE,-3.6319301605224616
4483,34.88023376464844,FALSE,1832,24.9,FALSE,9.980233764648439
4511,40.276092529296875,FALSE,1046,31.8,FALSE,8.476092529296874
4513,35.6832160949707,TRUE,22,35.5,TRUE,0.18321609497070312
4514,19.414588928222656,TRUE,1980,18.6,TRUE,0.8145889282226548
4519,5.391592502593994,TRUE,1356,6.9,TRUE,-1.5084074974060062
4520,6.868637561798096,TRUE,583,5.9,TRUE,0.9686375617980953
4531,33.753623962402344,TRUE,43,32.5,TRUE,1.2536239624023438
4533,23.56092643737793,TRUE,181,19.5,TRUE,4.06092643737793
4543,6.2258710861206055,FALSE,1620,5.1,FALSE,1.1258710861206058
4546,13.963157653808594,TRUE,549,12.8,TRUE,1.163157653808593
4587,18.585159301757812,FALSE,1148,13.8,FALSE,4.785159301757812
4606,13.963147163391113,TRUE,1073,12.8,TRUE,1.1631471633911126
4615,8.454984664916992,FALSE,1855,6.8,FALSE,1.6549846649169924
4625,27.689395904541016,TRUE,1942,21.3,TRUE,6.389395904541015
4642,7.3368821144104,FALSE,120,9.9,FALSE,-2.5631178855896
4645,13.436676979064941,TRUE,219,13.9,TRUE,-0.46332302093505895
4664,29.72393798828125,FALSE,1168,26.7,FALSE,3.0239379882812507
4669,12.834266662597656,TRUE,1509,11.7,TRUE,1.134266662597657
4694,21.00084686279297,TRUE,835,22.2,TRUE,-1.1991531372070305
4698,17.753524780273438,TRUE,200,17.4,TRUE,0.3535247802734389
4707,16.79950714111328,FALSE,1161,13.5,FALSE,3.2995071411132812
4716,9.41957950592041,TRUE,2094,10.8,TRUE,-1.3804204940795906
4723,27.318857192993164,FALSE,1874,22.5,FALSE,4.818857192993164
4725,13.114171981811523,FALSE,121,13.4,FALSE,-0.2858280181884769
4726,33.34915542602539,TRUE,11,22.7,TRUE,10.649155426025391
4745,16.401430130004883,TRUE,629,13,TRUE,3.401430130004883
4746,18.391847610473633,FALSE,1124,15.3,FALSE,3.091847610473632
4748,14.02778148651123,TRUE,1099,12.7,TRUE,1.3277814865112312
4758,15.667576789855957,TRUE,1959,12.6,TRUE,3.0675767898559574
4765,8.18108081817627,FALSE,1055,7.9,FALSE,0.2810808181762692
4767,17.628355026245117,TRUE,258,16,TRUE,1.6283550262451172
4770,31.956584930419922,FALSE,97,33.5,FALSE,-1.5434150695800781
4777,28.342159271240234,FALSE,1213,27.7,FALSE,0.6421592712402351
4784,6.474094867706299,TRUE,1300,6.3,TRUE,0.174094867706299
4791,34.14423751831055,TRUE,2005,34.5,TRUE,-0.3557624816894531
4804,19.4400691986084,FALSE,1707,19.3,TRUE,0.14006919860839773
4839,7.740015983581543,TRUE,886,8.1,TRUE,-0.3599840164184567
4845,32.27600860595703,TRUE,1375,34.5,TRUE,-2.2239913940429688
4847,24.79412078857422,TRUE,253,26.3,TRUE,-1.505879211425782
4851,10.151420593261719,TRUE,59,8.6,TRUE,1.551420593261719
4890,10.597808837890625,FALSE,479,8.3,FALSE,2.2978088378906243
4895,6.1742777824401855,TRUE,220,9.4,TRUE,-3.225722217559815
4910,25.802385330200195,TRUE,564,24.7,TRUE,1.102385330200196
4913,36.63597106933594,TRUE,228,37.2,TRUE,-0.5640289306640653
4929,5.401250839233398,FALSE,538,6.1,FALSE,-0.6987491607666012
4943,26.589759826660156,TRUE,790,25.9,TRUE,0.6897598266601577
4949,25.836170196533203,TRUE,1425,32.2,TRUE,-6.3638298034668
4951,15.813813209533691,FALSE,1466,12.4,FALSE,3.413813209533691
4952,24.066659927368164,TRUE,966,21,TRUE,3.066659927368164
4956,8.149452209472656,TRUE,340,8.3,TRUE,-0.15054779052734446
4978,27.177223205566406,TRUE,1017,20.6,TRUE,6.577223205566405
5022,34.49729537963867,FALSE,2051,28.6,TRUE,5.8972953796386705
5025,7.700618743896484,TRUE,1266,7.1,TRUE,0.6006187438964847
5035,26.924007415771484,TRUE,798,28.4,TRUE,-1.4759925842285142
5036,20.735790252685547,TRUE,935,20.6,TRUE,0.13579025268554545
5072,11.816171646118164,FALSE,1613,12.5,FALSE,-0.6838283538818359
5082,13.949474334716797,TRUE,1546,16.8,TRUE,-2.850525665283204
5097,15.75265121459961,TRUE,1540,28,TRUE,-12.24734878540039
5104,8.65742301940918,TRUE,978,6.3,TRUE,2.35742301940918
5113,35.350738525390625,TRUE,1044,30.8,TRUE,4.550738525390624
5131,8.348047256469727,TRUE,792,8.4,TRUE,-0.05195274353027379
5133,14.605081558227539,TRUE,247,12.5,TRUE,2.105081558227539
5134,9.342222213745117,FALSE,1160,8.6,FALSE,0.7422222137451175
5137,17.51108741760254,TRUE,976,14.4,TRUE,3.1110874176025387
5143,31.530179977416992,TRUE,1288,31.4,TRUE,0.1301799774169936
5144,31.388214111328125,TRUE,1994,27,TRUE,4.388214111328125
5145,7.081744194030762,TRUE,1274,6.9,TRUE,0.18174419403076136
5147,29.336793899536133,TRUE,2080,25.1,TRUE,4.236793899536131
5155,25.94808578491211,FALSE,1727,21.5,FALSE,4.448085784912109
5177,30.896133422851562,FALSE,1050,26.3,FALSE,4.596133422851562
5179,11.721918106079102,FALSE,1599,11,FALSE,0.7219181060791016
5182,15.774775505065918,FALSE,1866,20,FALSE,-4.225224494934082
5193,23.532054901123047,FALSE,1144,17,FALSE,6.532054901123047
5199,7.2495951652526855,TRUE,374,6.1,TRUE,1.149595165252686
5208,32.04624938964844,TRUE,1735,34.8,TRUE,-2.7537506103515597
5210,17.406354904174805,TRUE,1764,21.2,TRUE,-3.7936450958251946
5214,7.128912925720215,FALSE,1918,9.7,FALSE,-2.5710870742797844
5217,36.94133758544922,FALSE,1843,38.8,FALSE,-1.8586624145507784
5218,11.108270645141602,TRUE,1390,11,TRUE,0.10827064514160156
5234,31.252025604248047,TRUE,817,30.9,TRUE,0.3520256042480483
5238,34.28601837158203,FALSE,1117,28,FALSE,6.286018371582031
5245,8.3706817626953125,FALSE,430,10,FALSE,-1.6293182373046875
5248,17.251182556152344,FALSE,106,18.2,FALSE,-0.9488174438476555
5259,21.269540786743164,TRUE,234,21,TRUE,0.26954078674316406
5261,12.277642250061035,FALSE,494,8.9,FALSE,3.377642250061035
5262,11.661888122558594,TRUE,348,8.7,TRUE,2.9618881225585945
5271,29.192214965820312,FALSE,1209,29.6,FALSE,-0.4077850341796889
5279,14.060771942138672,TRUE,198,11.6,TRUE,2.4607719421386722
5280,8.089970588684082,FALSE,1462,7.9,FALSE,0.18997058868408168
5304,8.76044750213623,FALSE,1860,7.7,FALSE,1.0604475021362303
5314,11.07816219329834,FALSE,499,12.4,FALSE,-1.3218378067016605
5339,10.396697998046875,TRUE,1263,9.9,TRUE,0.49669799804687464
5348,8.385717391967773,FALSE,2128,6.3,FALSE,2.0857173919677736
5363,13.404024124145508,FALSE,312,14.9,FALSE,-1.4959758758544925
5369,18.301685333251953,FALSE,1891,18.6,FALSE,-0.2983146667480483
5380,12.05715274810791,TRUE,14,14,TRUE,-1.9428472518920898
5382,26.466413497924805,TRUE,271,22.5,TRUE,3.9664134979248047
5394,8.594335556030273,TRUE,663,6.4,TRUE,2.194335556030273
5397,27.7276554107666,TRUE,805,27.8,TRUE,-0.07234458923339915
5406,32.3952522277832,TRUE,1492,33.8,TRUE,-1.404747772216794
5420,16.324886322021484,TRUE,615,13.6,TRUE,2.7248863220214847
5428,12.937687873840332,TRUE,625,20.2,TRUE,-7.262312126159667
5438,33.122554779052734,TRUE,9,34.9,TRUE,-1.7774452209472642
5445,38.29544448852539,TRUE,8,39.2,TRUE,-0.9045555114746122
5447,14.945030212402344,TRUE,763,14.9,TRUE,0.045030212402343395
5455,24.625822067260742,TRUE,532,24.2,TRUE,0.4258220672607429
5457,6.9774603843688965,TRUE,637,7,TRUE,-0.022539615631103516
5470,17.01388931274414,TRUE,1411,27,TRUE,-9.98611068725586
5472,23.601099014282227,FALSE,1104,20.7,FALSE,2.9010990142822273
5478,26.14341163635254,TRUE,203,20.2,TRUE,5.94341163635254
5485,36.4948844909668,TRUE,554,26.4,TRUE,10.094884490966798
5488,39.53522872924805,TRUE,2098,41.4,TRUE,-1.8647712707519517
5490,13.218613624572754,FALSE,2131,13.7,FALSE,-0.4813863754272454
5500,17.229415893554688,TRUE,351,17.4,TRUE,-0.17058410644531108
5515,23.163249969482422,TRUE,146,27.1,TRUE,-3.9367500305175795
5528,14.312843322753906,TRUE,1776,14,TRUE,0.31284332275390625
5532,32.2894287109375,FALSE,1836,31.8,FALSE,0.4894287109374993
5538,14.403288841247559,FALSE,949,14.1,FALSE,0.30328884124755895
5552,15.68536376953125,FALSE,570,14.2,TRUE,1.4853637695312507
5560,25.97734832763672,TRUE,280,28.2,TRUE,-2.2226516723632805
5574,8.341435432434082,TRUE,2093,7.1,TRUE,1.2414354324340824
5577,8.676831245422363,FALSE,1623,8.1,FALSE,0.5768312454223636
5587,25.581741333007812,TRUE,1305,18.9,TRUE,6.681741333007814
5598,50.239070892333984,FALSE,1852,50.8,FALSE,-0.5609291076660128
5600,33.93891525268555,FALSE,1796,34.6,FALSE,-0.6610847473144545
5606,8.753278732299805,FALSE,509,12.7,FALSE,-3.9467212677001946
5615,6.606727123260498,TRUE,33,11.2,TRUE,-4.593272876739501
5619,23.008703231811523,FALSE,1608,19.5,FALSE,3.5087032318115234
5621,17.026395797729492,FALSE,1648,13.4,FALSE,3.626395797729492
5624,29.30738639831543,TRUE,44,25.7,TRUE,3.6073863983154304
5649,27.454763412475586,TRUE,1937,20.2,TRUE,7.254763412475587
5693,5.634120941162109,TRUE,1510,6.3,TRUE,-0.6658790588378904
5696,17.091493606567383,TRUE,352,11.8,TRUE,5.291493606567382
5698,5.829594135284424,TRUE,145,5.8,TRUE,0.029594135284424006
5705,31.026655197143555,TRUE,1553,33.5,TRUE,-2.4733448028564453
5719,9.252704620361328,FALSE,1460,9.1,FALSE,0.15270462036132848
5724,20.638872146606445,FALSE,692,15.5,FALSE,5.138872146606445
5730,7.486550331115723,TRUE,54,5.2,TRUE,2.2865503311157225
5739,20.56890869140625,TRUE,579,15.8,TRUE,4.768908691406249
5747,7.9654459953308105,TRUE,57,12.3,TRUE,-4.33455400466919
5753,13.357481956481934,TRUE,1043,13.7,TRUE,-0.3425180435180657
5755,12.30325698852539,FALSE,1695,21.6,FALSE,-9.29674301147461
5760,53.88084411621094,TRUE,1513,53.3,TRUE,0.5808441162109403
5763,24.071687698364258,TRUE,183,21.5,TRUE,2.571687698364258
5765,16.065622329711914,TRUE,1354,14.3,TRUE,1.7656223297119134
5766,28.93106460571289,FALSE,565,23.9,FALSE,5.031064605712892
5767,8.260894775390625,FALSE,108,6.6,FALSE,1.6608947753906254
5773,11.603004455566406,TRUE,1931,15.6,TRUE,-3.9969955444335934
5776,24.54228973388672,TRUE,252,25.7,TRUE,-1.1577102661132805
5797,5.143678188323975,TRUE,586,5.4,TRUE,-0.25632181167602575
5807,8.984902381896973,FALSE,759,8.8,FALSE,0.18490238189697195
5808,23.125505447387695,FALSE,1659,29.5,FALSE,-6.374494552612305
5811,25.12063980102539,FALSE,694,29.1,FALSE,-3.979360198974611
5814,10.342096328735352,TRUE,1906,10.6,TRUE,-0.2579036712646481
5823,9.746301651000977,TRUE,346,8.6,TRUE,1.146301651000977
5826,22.174867630004883,TRUE,1261,18.2,TRUE,3.9748676300048835
5870,23.704072952270508,FALSE,516,24.3,FALSE,-0.5959270477294929
5872,31.413219451904297,FALSE,730,39,FALSE,-7.586780548095703
5880,32.47724151611328,TRUE,2010,27.8,TRUE,4.6772415161132805
5887,6.383213043212891,FALSE,1057,5.7,FALSE,0.6832130432128904
5889,43.25270080566406,TRUE,1415,41.6,TRUE,1.652700805664061
5892,25.766618728637695,TRUE,265,29.4,TRUE,-3.6333812713623033
5900,21.86492919921875,TRUE,60,21.2,TRUE,0.6649291992187507
5908,25.409761428833008,TRUE,1733,22.1,TRUE,3.3097614288330064
5910,25.003751754760742,TRUE,874,19.4,TRUE,5.603751754760744
5923,13.481040000915527,TRUE,17,14.3,TRUE,-0.8189599990844734
5930,36.766578674316406,TRUE,866,36.1,TRUE,0.6665786743164048
5932,7.190312385559082,TRUE,2059,9.2,TRUE,-2.0096876144409173
5933,26.566190719604492,TRUE,1721,20.9,FALSE,5.666190719604494
5934,8.511964797973633,TRUE,2064,13.9,TRUE,-5.3880352020263675
5950,18.837711334228516,FALSE,1723,26.2,TRUE,-7.362288665771484
5959,21.775434494018555,TRUE,918,20.4,TRUE,1.375434494018556
5961,9.175137519836426,TRUE,1292,7.5,TRUE,1.6751375198364258
5973,15.754112243652344,TRUE,630,20.5,TRUE,-4.745887756347656
5979,7.410145282745361,TRUE,53,8.5,TRUE,-1.0898547172546387
5981,38.8859748840332,FALSE,1842,37.9,FALSE,0.9859748840332045
5985,10.709776878356934,TRUE,32,9.6,TRUE,1.109776878356934
5988,37.04541015625,FALSE,1061,31.1,FALSE,5.945410156249999
5993,8.904391288757324,TRUE,1777,12.1,TRUE,-3.1956087112426754
5999,13.150894165039062,FALSE,96,12.4,FALSE,0.7508941650390621
6012,5.380242824554443,FALSE,1115,6.1,FALSE,-0.7197571754455563
6025,39.580875396728516,FALSE,1986,39.8,FALSE,-0.21912460327148153
6035,30.989013671875,TRUE,1996,29.1,TRUE,1.8890136718749986
6044,21.02492332458496,TRUE,1991,15.7,TRUE,5.324923324584962
6046,33.34464645385742,TRUE,1634,33.9,TRUE,-0.5553535461425767
6048,42.46176528930664,TRUE,1947,43.4,TRUE,-0.938234710693358
6054,5.096430778503418,FALSE,123,6.4,FALSE,-1.3035692214965824
6055,27.513240814208984,TRUE,1310,29.2,TRUE,-1.686759185791015
6066,20.90936851501465,TRUE,693,14.2,TRUE,6.709368515014649
6078,23.989532470703125,FALSE,1827,22.1,FALSE,1.8895324707031236
6091,15.3908052444458,TRUE,347,13.1,TRUE,2.290805244445801
6097,22.458778381347656,FALSE,1676,15.6,FALSE,6.858778381347657
6111,30.136571884155273,TRUE,1441,30.8,TRUE,-0.6634281158447273
6115,32.47795486450195,TRUE,1756,33.1,TRUE,-0.6220451354980483
6119,13.208439826965332,FALSE,100,12.3,FALSE,0.9084398269653313
6122,21.898622512817383,FALSE,75,23,FALSE,-1.1013774871826172
6123,8.283403396606445,TRUE,189,8.4,TRUE,-0.11659660339355504
6124,6.751719951629639,FALSE,1601,7.4,FALSE,-0.6482800483703617
6131,31.370555877685547,TRUE,262,30.9,TRUE,0.4705558776855483
6133,14.76356029510498,FALSE,1892,13.1,FALSE,1.6635602951049808
6142,17.439287185668945,FALSE,307,19,FALSE,-1.5607128143310547
6149,32.8517951965332,TRUE,1096,27.6,TRUE,5.251795196533202
6152,33.412696838378906,FALSE,1118,30.3,FALSE,3.1126968383789055
6157,42.21019744873047,FALSE,1834,41.3,FALSE,0.9101974487304716
6159,28.94365119934082,TRUE,1784,25.2,TRUE,3.743651199340821
6169,37.6370849609375,TRUE,1561,29.5,TRUE,8.1370849609375
6172,23.528501510620117,FALSE,515,17.8,FALSE,5.7285015106201165
6174,11.902321815490723,TRUE,1280,11.7,TRUE,0.20232181549072337
6188,7.922512531280518,TRUE,2024,8.7,TRUE,-0.7774874687194817
6189,33.40687561035156,TRUE,870,33.3,TRUE,0.10687561035156534
6197,35.27537155151367,TRUE,1550,39.1,TRUE,-3.8246284484863295
6201,8.637721061706543,FALSE,1858,9.3,FALSE,-0.6622789382934577
6209,25.636735916137695,TRUE,160,18.1,TRUE,7.536735916137694
6214,6.273443698883057,FALSE,755,6.3,TRUE,-0.026556301116943182
6219,9.963122367858887,TRUE,147,10.8,TRUE,-0.836877632141114
6226,10.266877174377441,TRUE,2031,12.3,TRUE,-2.0331228256225593
6227,23.495807647705078,FALSE,1655,21.9,FALSE,1.5958076477050795
6228,13.457608222961426,TRUE,1941,23.2,TRUE,-9.742391777038574
6245,10.740724563598633,FALSE,126,10,FALSE,0.7407245635986328
6255,14.838802337646484,TRUE,2032,16.2,TRUE,-1.361197662353515
6257,17.966800689697266,TRUE,1499,14.9,TRUE,3.0668006896972653
6261,27.98973274230957,TRUE,816,28.6,TRUE,-0.6102672576904311
6263,31.36355972290039,TRUE,49,32.5,TRUE,-1.1364402770996094
6298,11.505291938781738,FALSE,1207,22.5,FALSE,-10.994708061218262
6301,16.393430709838867,TRUE,653,14.2,TRUE,2.193430709838868
6305,22.73520851135254,TRUE,1003,17.2,TRUE,5.53520851135254
6308,27.781391143798828,TRUE,210,30,TRUE,-2.218608856201172
6319,5.5588226318359375,FALSE,1178,6,FALSE,-0.4411773681640625
6322,19.054119110107422,TRUE,1257,13.4,TRUE,5.6541191101074215
6334,32.16025924682617,TRUE,1971,23.1,TRUE,9.06025924682617
6335,15.005574226379395,FALSE,281,10.3,FALSE,4.705574226379394
6344,6.593182563781738,TRUE,118,5.9,FALSE,0.6931825637817379
6348,8.668089866638184,TRUE,2029,13.8,TRUE,-5.131910133361817
6350,10.430083274841309,FALSE,689,11,FALSE,-0.5699167251586914
6357,12.665645599365234,FALSE,310,9.3,FALSE,3.3656455993652337
6360,13.402871131896973,FALSE,317,16.5,FALSE,-3.0971288681030273
6362,34.520912170410156,TRUE,961,31.7,TRUE,2.820912170410157
6377,19.910490036010742,TRUE,529,18.3,TRUE,1.6104900360107415
6378,16.59356689453125,FALSE,492,14,FALSE,2.59356689453125
6379,25.362192153930664,TRUE,2046,27.4,TRUE,-2.0378078460693345
6395,18.816083908081055,FALSE,303,20.4,FALSE,-1.583916091918944
6400,7.517570972442627,TRUE,2082,5.6,TRUE,1.9175709724426273
6403,14.097516059875488,TRUE,1319,13.4,TRUE,0.6975160598754879
6405,50.93058776855469,TRUE,1418,51.3,TRUE,-0.36941223144530966
6410,23.451940536499023,FALSE,1790,17,FALSE,6.451940536499023
6415,21.495555877685547,FALSE,1898,15.7,FALSE,5.795555877685548
6419,10.817699432373047,FALSE,751,11.1,FALSE,-0.28230056762695277
6422,25.884456634521484,FALSE,1675,19.1,FALSE,6.784456634521483
6424,29.291101455688477,TRUE,1392,29.5,TRUE,-0.20889854431152344
6425,29.218734741210938,TRUE,1535,29.3,TRUE,-0.08126525878906321
6426,19.740095138549805,TRUE,1925,19.3,TRUE,0.440095138549804
6443,15.929019927978516,TRUE,1069,13.4,TRUE,2.5290199279785153
6455,26.26108741760254,TRUE,1408,28.3,TRUE,-2.0389125823974616
6468,11.667790412902832,TRUE,378,8.2,TRUE,3.4677904129028327
6470,5.770169734954834,FALSE,414,11.5,FALSE,-5.729830265045166
6471,36.619972229003906,FALSE,1813,38.4,FALSE,-1.7800277709960923
6475,14.573598861694336,FALSE,322,10.8,FALSE,3.7735988616943352
6490,31.475688934326172,FALSE,1176,29.3,FALSE,2.175688934326171
6499,32.10512161254883,TRUE,1245,30.6,TRUE,1.5051216125488267
6507,32.95460891723633,FALSE,1452,33.3,FALSE,-0.34539108276366903
6516,8.115250587463379,TRUE,112,8.5,TRUE,-0.3847494125366211
6521,13.123896598815918,TRUE,249,12.2,TRUE,0.9238965988159187
6522,5.496999740600586,FALSE,737,6.6,FALSE,-1.1030002593994137
6524,21.627302169799805,FALSE,1034,17.7,FALSE,3.9273021697998054
6525,28.678592681884766,TRUE,682,31,TRUE,-2.3214073181152344
6529,13.526206016540527,TRUE,963,15.5,TRUE,-1.9737939834594727
6536,7.209116458892822,TRUE,2108,6.8,TRUE,0.40911645889282244
6538,9.565442085266113,FALSE,2137,8.4,FALSE,1.165442085266113
6540,13.480071067810059,FALSE,1882,16.9,FALSE,-3.41992893218994
6541,39.447059631347656,FALSE,1985,37.7,FALSE,1.7470596313476534
6550,8.126689910888672,FALSE,407,6.5,FALSE,1.6266899108886719
6554,30.80537986755371,FALSE,1867,32,FALSE,-1.194620132446289
6566,22.01351547241211,TRUE,916,22.2,TRUE,-0.18648452758788991
6585,16.471818923950195,FALSE,1674,19.3,FALSE,-2.8281810760498054
6587,19.524215698242188,FALSE,772,21.1,FALSE,-1.575784301757814
6598,11.473676681518555,FALSE,1625,13.6,FALSE,-2.126323318481445
6603,10.479930877685547,TRUE,997,9.5,TRUE,0.9799308776855469
6605,15.761223793029785,TRUE,1359,12.2,TRUE,3.561223793029786
6611,24.710615158081055,TRUE,652,17,TRUE,7.710615158081055
6617,30.171571731567383,TRUE,270,29.3,TRUE,0.8715717315673821
6662,30.54385757446289,TRUE,1001,26,TRUE,4.543857574462891
6663,22.435773849487305,TRUE,680,20.3,TRUE,2.135773849487304
6671,8.751441955566406,FALSE,1141,15.1,FALSE,-6.348558044433593
6683,15.55904483795166,TRUE,1982,18.4,TRUE,-2.8409551620483384
6684,28.039527893066406,FALSE,1696,33.3,FALSE,-5.260472106933591
6691,15.337306022644043,TRUE,162,15.9,TRUE,-0.5626939773559574
6692,20.797889709472656,TRUE,261,15.8,TRUE,4.9978897094726555
6696,15.208467483520508,FALSE,1823,24,FALSE,-8.791532516479492
6703,29.350393295288086,TRUE,676,29,TRUE,0.35039329528808594
6712,12.577043533325195,TRUE,1914,13.5,TRUE,-0.9229564666748047
6714,16.263051986694336,TRUE,795,17.2,TRUE,-0.9369480133056634
6719,19.877826690673828,TRUE,547,14.5,TRUE,5.377826690673828
6728,24.82152557373047,FALSE,1805,24.6,FALSE,0.22152557373046733
6733,17.318845748901367,TRUE,2000,19.3,TRUE,-1.9811542510986335
6736,24.61164093017578,FALSE,1203,18.3,FALSE,6.3116409301757805
6742,25.461936950683594,TRUE,150,25,TRUE,0.46193695068359375
6743,25.509979248046875,TRUE,159,20.9,TRUE,4.609979248046876
6748,6.073144912719727,FALSE,1131,6.6,FALSE,-0.5268550872802731
6749,8.108309745788574,TRUE,1702,7.6,TRUE,0.5083097457885746
6750,26.32015609741211,FALSE,1035,18.7,FALSE,7.62015609741211
6751,5.128940582275391,TRUE,140,5.1,TRUE,0.02894058227539098
6756,17.802785873413086,TRUE,883,19.8,TRUE,-1.9972141265869148
6765,5.356091022491455,FALSE,1189,5.7,FALSE,-0.3439089775085451
6780,6.862717151641846,TRUE,1126,9,TRUE,-2.1372828483581543
6784,32.08772659301758,TRUE,1329,23,TRUE,9.087726593017578
